1;valid;BBBBBBBBBBBBBBBBBBBBBBBBBB;last;2022-06-07 22:11:40.185895;
1;valid;AAAAAAAAAAAAAAAAAAAAAAAAAA;first;2022-06-07 22:11:52.525938;
1;valid;BBBBBBBBBBBBBBBBBBBBBBBBBB;last;2022-06-07 22:12:11.712333;
1;valid;AAAAAAAAAAAAAAAAAAAAAAAAAA;first;2022-06-07 22:12:24.727535;
1;valid;AAAAAAAAAAAAAAAAAAAAAAAAAA;first;2022-06-07 22:13:18.549828;
1;valid;AAAAAAAAAAAAAAAAAAAAAAAAAA;first;2022-06-07 22:14:00.029608;
1;valid;BBBBBBBBBBBBBBBBBBBBBBBBBB;last;2022-06-07 22:14:19.759646;
1;valid;AAAAAAAAAAAAAAAAAAAAAAAAAA;first;2022-06-07 22:14:32.087993;
1;valid;BBBBBBBBBBBBBBBBBBBBBBBBBB;last;2022-06-07 22:14:36.604897;
1;valid;AAAAAAAAAAAAAAAAAAAAAAAAAA;first;2022-06-07 22:14:47.790562;
1;valid;BBBBBBBBBBBBBBBBBBBBBBBBBB;last;2022-06-07 22:14:52.236628;
1;valid;BBBBBBBBBBBBBBBBBBBBBBBBBB;full;2022-06-07 22:15:03.623136;
1;valid;BBBBBBBBBBBBBBBBBBBBBBBBBB;full;2022-06-07 22:15:24.305930;
1;valid;BBBBBBBBBBBBBBBBBBBBBBBBBB;full;2022-06-07 22:15:45.030145;
1;valid;BBBBBBBBBBBBBBBBBBBBBBBBBB;full;2022-06-07 22:15:57.207984;
1;valid;BBBBBBBBBBBBBBBBBBBBBBBBBB;full;2022-06-07 22:16:22.860245;
1;valid;BBBBBBBBBBBBBBBBBBBBBBBBBB;full;2022-06-07 22:16:34.110034;
1;valid;AAAAAAAAAAAAAAAAAAAAAAAAAA;first;2022-06-07 22:16:40.695884;
1;valid;BBBBBBBBBBBBBBBBBBBBBBBBBB;last;2022-06-07 22:16:45.064184;
1;valid;AAAAAAAAAAAAAAAAAAAAAAAAAA;first;2022-06-07 22:16:56.117846;
1;valid;BBBBBBBBBBBBBBBBBBBBBBBBBB;last;2022-06-07 22:17:00.495394;
1;valid;BBBBBBBBBBBBBBBBBBBBBBBBBB;full;2022-06-07 22:17:07.159128;
1;valid;BBBBBBBBBBBBBBBBBBBBBBBBBB;full;2022-06-07 22:17:13.744141;
1;valid;AAAAAAAAAAAAAAAAAAAAAAAAAA;first;2022-06-07 22:17:24.818077;
1;valid;BBBBBBBBBBBBBBBBBBBBBBBBBB;last;2022-06-07 22:17:29.366142;
1;valid;BBBBBBBBBBBBBBBBBBBBBBBBBB;full;2022-06-07 22:17:36.010016;
1;valid;AAAAAAAAAAAAAAAAAAAAAAAAAA;first;2022-06-07 22:17:47.010378;
1;valid;BBBBBBBBBBBBBBBBBBBBBBBBBB;last;2022-06-07 22:17:51.456815;
1;valid;BBBBBBBBBBBBBBBBBBBBBBBBBB;full;2022-06-07 22:17:58.127187;
1;valid;BBBBBBBBBBBBBBBBBBBBBBBBBB;full;2022-06-07 22:18:04.647329;
1;valid;BBBBBBBBBBBBBBBBBBBBBBBBBB;full;2022-06-07 22:18:31.140480;
1;valid;BBBBBBBBBBBBBBBBBBBBBBBBBB;full;2022-06-07 22:18:37.777167;
1;valid;BBBBBBBBBBBBBBBBBBBBBBBBBB;full;2022-06-07 22:18:48.972837;
1;valid;BBBBBBBBBBBBBBBBBBBBBBBBBB;full;2022-06-07 22:19:00.281487;
1;valid;BBBBBBBBBBBBBBBBBBBBBBBBBB;full;2022-06-07 22:19:11.673989;
1;valid;BBBBBBBBBBBBBBBBBBBBBBBBBB;full;2022-06-07 22:19:33.309110;
1;valid;BBBBBBBBBBBBBBBBBBBBBBBBBB;full;2022-06-07 22:19:44.752781;
1;valid;BBBBBBBBBBBBBBBBBBBBBBBBBB;full;2022-06-07 22:20:05.776791;
1;valid;BBBBBBBBBBBBBBBBBBBBBBBBBB;full;2022-06-07 22:20:17.690361;
1;valid;BBBBBBBBBBBBBBBBBBBBBBBBBB;full;2022-06-07 22:20:33.598310;
1;valid;BBBBBBBBBBBBBBBBBBBBBBBBBB;full;2022-06-07 22:20:54.597212;
1;valid;BBBBBBBBBBBBBBBBBBBBBBBBBB;full;2022-06-07 22:21:15.967613;
1;valid;BBBBBBBBBBBBBBBBBBBBBBBBBB;full;2022-06-07 22:21:50.493992;
1;valid;BBBBBBBBBBBBBBBBBBBBBBBBBB;full;2022-06-07 22:21:57.948081;
1;valid;BBBBBBBBBBBBBBBBBBBBBBBBBB;full;2022-06-07 22:22:37.936176;
1;valid;BBBBBBBBBBBBBBBBBBBBBBBBBB;full;2022-06-07 22:22:54.253095;
1;valid;BBBBBBBBBBBBBBBBBBBBBBBBBB;full;2022-06-07 22:23:10.134777;
1;valid;BBBBBBBBBBBBBBBBBBBBBBBBBB;full;2022-06-07 22:23:26.301862;
1;valid;BBBBBBBBBBBBBBBBBBBBBBBBBB;full;2022-06-07 22:23:37.709475;
1;valid;BBBBBBBBBBBBBBBBBBBBBBBBBB;full;2022-06-07 22:23:57.820644;
